Symbol,Tag,Strike,Price,Barone-Adesi Whaley,Bjerksund Stensland,Cox-Ross-Rubenstein,Jarrow-Rudd,Equal Probabilities,Trigeorgis,Tian,Leisen-Reimer
NKE,NKE160715C00055000,55.00,1.29,7.862887818906408e-36,7.862887818906408e-36,7.0654208247054765e-37,4.872716745470264e-37,2.1305638783579125e-37,4.94580403699424e-37,7.01791192290707e-37,7.879330558185969e-36
NKE,NKE160715C00057500,57.50,0.55,8.815065569784109e-219,8.815065569784109e-219,0.0,0.0,0.0,0.0,0.0,9.595501605231013e-219
NKE,NKE160715C00060000,60.00,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160715C00062500,62.50,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160715C00065000,65.00,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160715C00067500,67.50,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160715C00070000,70.00,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160715C00072500,72.50,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160715C00075000,75.00,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160715C00077500,77.50,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8654349549761755e-202
NKE,NKE160715C00080000,80.00,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160715C00082500,82.50,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160715C00085000,85.00,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160715C00087500,87.50,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160715C00090000,90.00,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160715C00092500,92.50,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160715C00095000,95.00,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160722C00050000,50.00,4.41,3.489290756726913,3.489290756726913,3.489290756726387,3.4892907243339923,3.489288602609348,3.4892907566104223,3.4892907567239777,3.489290756724565
NKE,NKE160722C00052500,52.50,2.89,0.991755294563259,0.991755294563259,0.9917552945627455,0.9917552621703504,0.991753140445709,0.9917552944467836,0.9917552945604491,0.9917552945593147
NKE,NKE160722C00054000,54.00,1.98,5.662115770339071e-07,5.662115770339071e-07,5.503993493329042e-07,5.41231446510949e-07,4.6772046637319e-07,5.424668176917654e-07,5.504021897882599e-07,5.662287827573353e-07
NKE,NKE160722C00054500,54.50,1.70,4.0130589847172935e-18,4.0130589847172935e-18,2.4721976179738162e-18,2.219935840454804e-18,1.4129016666990545e-18,2.234792674865495e-18,2.4601293662526756e-18,4.0147939095217774e-18
NKE,NKE160722C00055000,55.00,1.38,7.862887818906408e-36,7.862887818906408e-36,7.0654208247054765e-37,4.872716745470264e-37,2.1305638783579125e-37,4.94580403699424e-37,7.01791192290707e-37,7.879330558185969e-36
NKE,NKE160722C00055500,55.50,1.44,5.003916722638132e-60,5.003916722638132e-60,1.6976075577238543e-63,6.164693681855245e-64,1.979965402677564e-64,6.566392421298805e-64,1.7781439827964176e-63,5.035941727081522e-60
NKE,NKE160722C00056000,56.00,1.17,1.4183166605683375e-90,1.4183166605683375e-90,9.949747921204453e-100,1.1841516540065463e-100,2.4710435882585155e-101,1.2181910860976042e-100,9.69478233877943e-100,1.439821352380938e-90
NKE,NKE160722C00056500,56.50,0.86,2.5479949351131916e-127,2.5479949351131916e-127,1.2564298554853548e-148,1.006216652749472e-150,1.5297659376854686e-151,1.1141256404095387e-150,1.2942400600618908e-148,2.6255485073178127e-127
NKE,NKE160722C00057000,57.00,0.94,4.1587480209810714e-170,4.1587480209810714e-170,3.569394372060776e-222,2.1603550664834758e-229,4.9155356269202954e-228,2.9318904290932388e-229,4.130074853171727e-222,4.384585043973198e-170
NKE,NKE160722C00057500,57.50,0.79,8.815065569784109e-219,8.815065569784109e-219,0.0,0.0,0.0,0.0,0.0,9.595501605231013e-219
NKE,NKE160722C00058000,58.00,0.60,3.4451890947204976e-273,3.4451890947204976e-273,0.0,0.0,0.0,0.0,0.0,3.907513350842824e-273
NKE,NKE160722C00058500,58.50,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160722C00059500,59.50,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160722C00060000,60.00,0.30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE160722C00061500,61.50,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE161021C00030000,30.00,29.24,23.46957445403614,23.46957445403614,23.46957445403549,23.469574421643113,23.469572299918443,23.46957445391954,23.469574454032216,23.46957445403324
NKE,NKE161021C00032500,32.50,29.10,20.97203899187249,20.97203899187249,20.97203899187186,20.972038959479455,20.97203683775484,20.97203899175589,20.972038991868676,20.972038991869645
NKE,NKE161021C00035000,35.00,20.00,18.474503529708837,18.474503529708837,18.474503529708215,18.47450349731581,18.47450137559119,18.47450352959227,18.474503529705157,18.474503529706006
NKE,NKE161021C00040000,40.00,20.00,13.479432605381529,13.479432605381529,13.479432605380946,13.479432572988552,13.479430451263902,13.47943260526498,13.479432605378097,13.479432605376696
NKE,NKE161021C00042500,42.50,13.50,10.981897143217875,10.981897143217875,10.981897143217303,10.98189711082491,10.981894989100269,10.98189714310135,10.981897143214567,10.981897143217987
NKE,NKE161021C00045000,45.00,9.70,8.48436168105422,8.48436168105422,8.484361681053668,8.484361648661272,8.484359526936629,8.484361680937706,8.48436168105103,8.484361681052485
NKE,NKE161021C00047500,47.50,9.01,5.986826218890568,5.986826218890568,5.986826218890027,5.9868261864976295,5.98682406477299,5.986826218774063,5.986826218887507,5.98682621888608
NKE,NKE161021C00050000,50.00,5.50,3.489290756726913,3.489290756726913,3.489290756726387,3.4892907243339923,3.489288602609348,3.4892907566104223,3.4892907567239777,3.489290756724565
NKE,NKE161021C00052500,52.50,4.00,0.991755294563259,0.991755294563259,0.9917552945627455,0.9917552621703504,0.991753140445709,0.9917552944467836,0.9917552945604491,0.9917552945593147
NKE,NKE161021C00055000,55.00,2.56,7.862887818906408e-36,7.862887818906408e-36,7.0654208247054765e-37,4.872716745470264e-37,2.1305638783579125e-37,4.94580403699424e-37,7.01791192290707e-37,7.879330558185969e-36
NKE,NKE161021C00057500,57.50,1.57,8.815065569784109e-219,8.815065569784109e-219,0.0,0.0,0.0,0.0,0.0,9.595501605231013e-219
NKE,NKE161021C00060000,60.00,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE161021C00062500,62.50,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE161021C00065000,65.00,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE161021C00067500,67.50,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE161021C00070000,70.00,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE161021C00072500,72.50,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE161021C00075000,75.00,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE161021C00080000,80.00,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE161021C00085000,85.00,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE170120C00021250,21.25,32.95,32.21094857160893,32.21094857160893,32.21094857160824,32.21094853921586,32.21094641749123,32.21094857149227,32.21094857160457,32.21094857160606
NKE,NKE170120C00022500,22.50,36.70,30.962180840527104,30.962180840527104,30.96218084052642,30.96218080813401,30.96217868640938,30.96218084041046,30.9621808405228,30.96218084052416
NKE,NKE170120C00025000,25.00,33.67,28.46464537836345,28.46464537836345,28.464645378362775,28.464645345970393,28.46464322424575,28.46464537824682,28.464645378359258,28.464645378360583
NKE,NKE170120C00030000,30.00,32.75,23.46957445403614,23.46957445403614,23.46957445403549,23.469574421643113,23.469572299918443,23.46957445391954,23.469574454032216,23.46957445403324
NKE,NKE170120C00032500,32.50,21.30,20.97203899187249,20.97203899187249,20.97203899187186,20.972038959479455,20.97203683775484,20.97203899175589,20.972038991868676,20.972038991869645
NKE,NKE170120C00035000,35.00,25.80,18.474503529708837,18.474503529708837,18.474503529708215,18.47450349731581,18.47450137559119,18.47450352959227,18.474503529705157,18.474503529706006
NKE,NKE170120C00036250,36.25,20.25,17.22573579862701,17.22573579862701,17.2257357986264,17.225735766234024,17.225733644509372,17.22573579851043,17.225735798623376,17.22573579862695
NKE,NKE170120C00037500,37.50,18.70,15.976968067545185,15.976968067545185,15.976968067544584,15.976968035152195,15.976965913427538,15.976968067428627,15.976968067541625,15.976968067542348
NKE,NKE170120C00038750,38.75,26.01,14.728200336463358,14.728200336463358,14.728200336462757,14.728200304070363,14.728198182345729,14.728200336346806,14.72820033645986,14.728200336464923
NKE,NKE170120C00040000,40.00,15.19,13.479432605381529,13.479432605381529,13.479432605380946,13.479432572988552,13.479430451263902,13.47943260526498,13.479432605378097,13.479432605376696
NKE,NKE170120C00041250,41.25,21.57,12.230664874299702,12.230664874299702,12.230664874299135,12.230664841906727,12.230662720182092,12.230664874183171,12.230664874296318,12.230664874297892
NKE,NKE170120C00042500,42.50,11.70,10.981897143217875,10.981897143217875,10.981897143217303,10.98189711082491,10.981894989100269,10.98189714310135,10.981897143214567,10.981897143217987
NKE,NKE170120C00043750,43.75,11.99,9.733129412136048,9.733129412136048,9.733129412135481,9.733129379743096,9.733127258018447,9.733129412019528,9.733129412132802,9.733129412134286
NKE,NKE170120C00045000,45.00,10.90,8.48436168105422,8.48436168105422,8.484361681053668,8.484361648661272,8.484359526936629,8.484361680937706,8.48436168105103,8.484361681052485
NKE,NKE170120C00046250,46.25,11.67,7.235593949972395,7.235593949972395,7.235593949971846,7.235593917579448,7.235591795854808,7.2355939498558834,7.235593949969274,7.235593949971283
NKE,NKE170120C00047500,47.50,8.15,5.986826218890568,5.986826218890568,5.986826218890027,5.9868261864976295,5.98682406477299,5.986826218774063,5.986826218887507,5.98682621888608
NKE,NKE170120C00048750,48.75,7.40,4.738058487808741,4.738058487808741,4.738058487808205,4.7380584554158105,4.738056333691167,4.738058487692241,4.738058487805742,4.738058487803833
NKE,NKE170120C00050000,50.00,6.35,3.489290756726913,3.489290756726913,3.489290756726387,3.4892907243339923,3.489288602609348,3.4892907566104223,3.4892907567239777,3.489290756724565
NKE,NKE170120C00052500,52.50,4.82,0.991755294563259,0.991755294563259,0.9917552945627455,0.9917552621703504,0.991753140445709,0.9917552944467836,0.9917552945604491,0.9917552945593147
NKE,NKE170120C00055000,55.00,3.57,7.862887818906408e-36,7.862887818906408e-36,7.0654208247054765e-37,4.872716745470264e-37,2.1305638783579125e-37,4.94580403699424e-37,7.01791192290707e-37,7.879330558185969e-36
NKE,NKE170120C00057500,57.50,2.53,8.815065569784109e-219,8.815065569784109e-219,0.0,0.0,0.0,0.0,0.0,9.595501605231013e-219
NKE,NKE170120C00060000,60.00,1.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE170120C00062500,62.50,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE170120C00065000,65.00,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE170120C00067500,67.50,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE170120C00070000,70.00,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE170120C00072500,72.50,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE170120C00075000,75.00,0.10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE170120C00077500,77.50,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8654349549761755e-202
NKE,NKE170120C00080000,80.00,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE170120C00082500,82.50,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE170120C00085000,85.00,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE170120C00087500,87.50,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE170120C00090000,90.00,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE170120C00092500,92.50,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE170120C00095000,95.00,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE170120C00097500,97.50,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE170120C00100000,100.00,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE180119C00030000,30.00,27.00,23.46957445403614,23.46957445403614,23.46957445403549,23.469574421643113,23.469572299918443,23.46957445391954,23.469574454032216,23.46957445403324
NKE,NKE180119C00032500,32.50,28.51,20.97203899187249,20.97203899187249,20.97203899187186,20.972038959479455,20.97203683775484,20.97203899175589,20.972038991868676,20.972038991869645
NKE,NKE180119C00035000,35.00,20.14,18.474503529708837,18.474503529708837,18.474503529708215,18.47450349731581,18.47450137559119,18.47450352959227,18.474503529705157,18.474503529706006
NKE,NKE180119C00037500,37.50,23.13,15.976968067545185,15.976968067545185,15.976968067544584,15.976968035152195,15.976965913427538,15.976968067428627,15.976968067541625,15.976968067542348
NKE,NKE180119C00040000,40.00,15.74,13.479432605381529,13.479432605381529,13.479432605380946,13.479432572988552,13.479430451263902,13.47943260526498,13.479432605378097,13.479432605376696
NKE,NKE180119C00042500,42.50,14.55,10.981897143217875,10.981897143217875,10.981897143217303,10.98189711082491,10.981894989100269,10.98189714310135,10.981897143214567,10.981897143217987
NKE,NKE180119C00045000,45.00,12.72,8.48436168105422,8.48436168105422,8.484361681053668,8.484361648661272,8.484359526936629,8.484361680937706,8.48436168105103,8.484361681052485
NKE,NKE180119C00047500,47.50,10.97,5.986826218890568,5.986826218890568,5.986826218890027,5.9868261864976295,5.98682406477299,5.986826218774063,5.986826218887507,5.98682621888608
NKE,NKE180119C00050000,50.00,8.70,3.489290756726913,3.489290756726913,3.489290756726387,3.4892907243339923,3.489288602609348,3.4892907566104223,3.4892907567239777,3.489290756724565
NKE,NKE180119C00052500,52.50,8.18,0.991755294563259,0.991755294563259,0.9917552945627455,0.9917552621703504,0.991753140445709,0.9917552944467836,0.9917552945604491,0.9917552945593147
NKE,NKE180119C00055000,55.00,6.13,7.862887818906408e-36,7.862887818906408e-36,7.0654208247054765e-37,4.872716745470264e-37,2.1305638783579125e-37,4.94580403699424e-37,7.01791192290707e-37,7.879330558185969e-36
NKE,NKE180119C00057500,57.50,5.30,8.815065569784109e-219,8.815065569784109e-219,0.0,0.0,0.0,0.0,0.0,9.595501605231013e-219
NKE,NKE180119C00060000,60.00,4.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE180119C00062500,62.50,3.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE180119C00065000,65.00,2.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE180119C00067500,67.50,2.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE180119C00070000,70.00,1.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE180119C00072500,72.50,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE180119C00075000,75.00,1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE180119C00077500,77.50,1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8654349549761755e-202
NKE,NKE180119C00080000,80.00,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE180119C00082500,82.50,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE180119C00085000,85.00,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE180119C00087500,87.50,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE180119C00090000,90.00,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE180119C00092500,92.50,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE180119C00095000,95.00,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE180119C00097500,97.50,0.10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,NKE180119C00100000,100.00,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PFE,PFE160610C00032000,32.00,0.96,2.7115460843052235,2.7115460843052235,2.711546084304981,2.711546063249667,2.7115456458467038,2.711546084297826,2.7115460843034196,2.7115460843014736
PFE,PFE160610C00032500,32.50,2.09,2.2120389918724963,2.2120389918724963,2.212038991872253,2.2120389708169403,2.212038553413978,2.2120389918650987,2.2120389918706915,2.212038991870181
PFE,PFE160610C00033000,33.00,1.55,1.7125318994397656,1.7125318994397656,1.7125318994395256,1.7125318783842123,1.7125314609812488,1.7125318994323722,1.7125318994379632,1.7125318994378558
PFE,PFE160610C00033500,33.50,1.23,1.2130248070070346,1.2130248070070346,1.2130248070067962,1.2130247859514827,1.2130243685485211,1.2130248069996439,1.2130248070052358,1.2130248070044298
PFE,PFE160610C00034000,34.00,0.85,0.7135177145743039,0.7135177145743039,0.7135177145740693,0.7135176935187554,0.7135172761157934,0.7135177145669153,0.7135177145725075,0.7135177145720514
PFE,PFE160610C00034500,34.50,0.47,0.21401062214157304,0.21401062214157304,0.21401062214134103,0.21401060108602768,0.21401018368306549,0.21401062213418762,0.2140106221397794,0.2140106221405273
PFE,PFE160610C00035000,35.00,0.14,6.612417589507483e-34,6.612417589507483e-34,8.509584799953292e-35,2.577420602717899e-35,1.911442380857685e-36,3.1821523972077014e-35,8.485108356583168e-35,6.6240890803983424e-34
PFE,PFE160610C00035500,35.50,0.03,3.664541588595245e-222,3.664541588595245e-222,0.0,0.0,0.0,0.0,0.0,3.9965775161949845e-222
PFE,PFE160610C00036000,36.00,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PFE,PFE160617C00016000,16.00,17.70,18.695773042152606,18.695773042152606,18.695773042152258,18.69577302109698,18.695772603694007,18.695773042145124,18.69577304215072,18.695773042150694
PFE,PFE160617C00020000,20.00,13.63,14.699716302690764,14.699716302690764,14.699716302690447,14.699716281635148,14.699715864232179,14.699716302683294,14.699716302688895,14.699716302688886
PFE,PFE160617C00023000,23.00,10.63,11.702673748094378,11.702673748094378,11.702673748094078,11.702673727038766,11.70267330963581,11.702673748086932,11.702673748092526,11.70267374809251
PFE,PFE160617C00024000,24.00,9.90,10.703659563228918,10.703659563228918,10.703659563228632,10.703659542173313,10.703659124770352,10.70365956322148,10.703659563227069,10.703659563227076
PFE,PFE160617C00025000,25.00,9.05,9.704645378363455,9.704645378363455,9.704645378363178,9.704645357307854,9.704644939904899,9.70464537835602,9.70464537836162,9.704645378361613
PFE,PFE160617C00026000,26.00,8.60,8.705631193497993,8.705631193497993,8.705631193497714,8.705631172442411,8.705630755039433,8.70563119349056,8.705631193496153,8.705631193496114
PFE,PFE160617C00027000,27.00,7.84,7.706617008632532,7.706617008632532,7.706617008632265,7.706616987576948,7.706616570173984,7.70661700862511,7.7066170086306975,7.706617008630705
PFE,PFE160617C00028000,28.00,6.60,6.70760282376707,6.70760282376707,6.707602823766806,6.707602802711493,6.707602385308534,6.7076028237596494,6.707602823765241,6.7076028237652485
PFE,PFE160617C00029000,29.00,5.40,5.708588638901609,5.708588638901609,5.70858863890135,5.708588617846034,5.708588200443077,5.708588638894194,5.708588638899789,5.708588638899777
PFE,PFE160617C00030000,30.00,4.70,4.709574454036147,4.709574454036147,4.709574454035893,4.709574432980581,4.7095740155776165,4.7095744540287425,4.709574454034329,4.709574454034319
PFE,PFE160617C00031000,31.00,3.95,3.7105602691706854,3.7105602691706854,3.710560269170439,3.710560248115122,3.7105598307121617,3.7105602691632837,3.7105602691688775,3.7105602691688713
PFE,PFE160617C00032000,32.00,2.67,2.7115460843052235,2.7115460843052235,2.711546084304981,2.711546063249667,2.7115456458467038,2.711546084297826,2.7115460843034196,2.7115460843014736
PFE,PFE160617C00032500,32.50,2.31,2.2120389918724963,2.2120389918724963,2.212038991872253,2.2120389708169403,2.212038553413978,2.2120389918650987,2.2120389918706915,2.212038991870181
PFE,PFE160617C00033000,33.00,1.80,1.7125318994397656,1.7125318994397656,1.7125318994395256,1.7125318783842123,1.7125314609812488,1.7125318994323722,1.7125318994379632,1.7125318994378558
PFE,PFE160617C00033500,33.50,1.53,1.2130248070070346,1.2130248070070346,1.2130248070067962,1.2130247859514827,1.2130243685485211,1.2130248069996439,1.2130248070052358,1.2130248070044298
PFE,PFE160617C00034000,34.00,0.93,0.7135177145743039,0.7135177145743039,0.7135177145740693,0.7135176935187554,0.7135172761157934,0.7135177145669153,0.7135177145725075,0.7135177145720514
PFE,PFE160617C00034500,34.50,0.57,0.21401062214157304,0.21401062214157304,0.21401062214134103,0.21401060108602768,0.21401018368306549,0.21401062213418762,0.2140106221397794,0.2140106221405273
PFE,PFE160617C00035000,35.00,0.26,6.612417589507483e-34,6.612417589507483e-34,8.509584799953292e-35,2.577420602717899e-35,1.911442380857685e-36,3.1821523972077014e-35,8.485108356583168e-35,6.6240890803983424e-34
PFE,PFE160617C00035500,35.50,0.12,3.664541588595245e-222,3.664541588595245e-222,0.0,0.0,0.0,0.0,0.0,3.9965775161949845e-222
PFE,PFE160617C00036000,36.00,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PFE,PFE160617C00036500,36.50,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PFE,PFE160617C00037000,37.00,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PFE,PFE160617C00038000,38.00,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PFE,PFE160617C00039000,39.00,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PFE,PFE160617C00040000,40.00,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PFE,PFE160617C00041000,41.00,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PFE,PFE160617C00042000,42.00,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PFE,PFE160617C00043000,43.00,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PFE,PFE160617C00044000,44.00,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PFE,PFE160624C00032000,32.00,1.72,2.7115460843052235,2.7115460843052235,2.711546084304981,2.711546063249667,2.7115456458467038,2.711546084297826,2.7115460843034196,2.7115460843014736
PFE,PFE160624C00032500,32.50,2.31,2.2120389918724963,2.2120389918724963,2.212038991872253,2.2120389708169403,2.212038553413978,2.2120389918650987,2.2120389918706915,2.212038991870181
PFE,PFE160624C00033000,33.00,1.75,1.7125318994397656,1.7125318994397656,1.7125318994395256,1.7125318783842123,1.7125314609812488,1.7125318994323722,1.7125318994379632,1.7125318994378558
PFE,PFE160624C00033500,33.50,1.29,1.2130248070070346,1.2130248070070346,1.2130248070067962,1.2130247859514827,1.2130243685485211,1.2130248069996439,1.2130248070052358,1.2130248070044298
PFE,PFE160624C00034000,34.00,1.02,0.7135177145743039,0.7135177145743039,0.7135177145740693,0.7135176935187554,0.7135172761157934,0.7135177145669153,0.7135177145725075,0.7135177145720514
PFE,PFE160624C00034500,34.50,0.67,0.21401062214157304,0.21401062214157304,0.21401062214134103,0.21401060108602768,0.21401018368306549,0.21401062213418762,0.2140106221397794,0.2140106221405273
